room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2727808,13959773,Entire home/apt,,Fremont,64,5.0,2.0,0.0,95.0,3.0,47.658982,-122.352276,2016-02-22 06:03:26.269562
1885801,3302799,Private room,,Dunlap,0,,4.0,1.0,150.0,2.0,47.52674,-122.2748,2016-02-22 06:03:23.903708
8409949,26967583,Private room,,Seward Park,26,4.5,2.0,1.0,45.0,1.0,47.544366,-122.268519,2016-02-22 06:03:15.496171
1416763,7633740,Entire home/apt,,Seward Park,28,4.5,,4.0,150.0,2.0,47.544283,-122.264316,2016-02-22 06:03:03.157417
9033105,47150825,Entire home/apt,,Roosevelt,7,4.5,3.0,1.0,75.0,1.0,47.675901,-122.317763,2016-02-22 06:02:59.198335
8829089,25855544,Private room,,South Lake Union,0,,1.0,1.0,75.0,1.0,47.619917,-122.346108,2016-02-22 06:02:39.684909
7805332,16966680,Entire home/apt,,Stevens,15,5.0,2.0,0.0,88.0,2.0,47.625667,-122.297598,2016-02-22 06:02:37.117048
7495281,1115033,Entire home/apt,,Stevens,4,5.0,2.0,1.0,150.0,1.0,47.617635,-122.308107,2016-02-22 06:01:58.173396
10596107,15450637,Entire home/apt,,Wallingford,0,,,2.0,125.0,2.0,47.668665,-122.322928,2016-02-22 06:01:54.575174
6557297,16155674,Private room,,Dunlap,21,4.5,2.0,1.0,60.0,1.0,47.519886,-122.274055,2016-02-22 06:01:44.171861
7153101,37461306,Entire home/apt,,University District,39,5.0,5.0,3.0,75.0,1.0,47.656658,-122.320314,2016-02-22 06:01:40.768055
7275027,38089313,Entire home/apt,,Broadway,0,,4.0,1.0,89.0,28.0,47.620727,-122.316574,2016-02-22 06:01:28.887447
7735464,6170760,Private room,,West Queen Anne,0,,2.0,1.0,200.0,1.0,47.639776,-122.372235,2016-02-22 06:01:24.370402
7350059,13158974,Private room,,Minor,20,5.0,2.0,1.0,90.0,1.0,47.611551,-122.306816,2016-02-22 06:53:58.589064
8103365,12707568,Entire home/apt,,Belltown,1,4.0,2.0,0.0,150.0,3.0,47.617004,-122.35398,2016-02-22 06:53:51.487929
1003890,5507055,Entire home/apt,,South Delridge,73,4.5,,3.0,99.0,2.0,47.529873,-122.359823,2016-02-22 06:53:34.896599
10408382,74305,Entire home/apt,,Belltown,0,,4.0,1.0,150.0,2.0,47.615528,-122.349111,2016-02-22 06:53:01.475505
9489310,49182357,Private room,,Leschi,2,5.0,2.0,1.0,60.0,1.0,47.593901,-122.296054,2016-02-22 06:52:57.730922
1950446,225845,Entire home/apt,,Montlake,146,4.0,,2.0,169.0,1.0,47.636504,-122.319305,2016-02-22 06:52:50.388812
1961950,31509,Entire home/apt,,Broadway,29,5.0,3.0,0.0,99.0,1.0,47.619052,-122.317694,2016-02-22 06:52:39.461871
1983713,10235544,Entire home/apt,,Mount Baker,15,5.0,4.0,1.0,95.0,3.0,47.590909,-122.294778,2016-02-22 06:52:29.136550
580815,1787819,Entire home/apt,,First Hill,12,5.0,2.0,1.0,139.0,3.0,47.613549,-122.321305,2016-02-22 06:52:24.347754
4401544,22848233,Entire home/apt,,Stevens,4,5.0,3.0,0.0,95.0,2.0,47.630279,-122.300481,2016-02-22 06:52:09.610334
10385,35749,Private room,,Maple Leaf,74,4.5,2.0,1.0,60.0,2.0,47.695719,-122.311944,2016-02-22 06:52:06.622087
9532957,49380640,Entire home/apt,,Belltown,0,,5.0,2.0,200.0,2.0,47.616158,-122.339391,2016-02-22 06:52:03.636902
9888395,7979440,Entire home/apt,,Roosevelt,1,5.0,,3.0,88.0,2.0,47.676583,-122.318674,2016-02-22 06:51:55.869895
11128182,4754874,Private room,,Leschi,1,4.0,2.0,1.0,50.0,1.0,47.607585,-122.293728,2016-02-22 06:51:43.667449
8054892,74305,Entire home/apt,,Belltown,3,5.0,,2.0,215.0,,47.61565,-122.34767,2016-02-22 06:51:41.136725
11104590,3178016,Entire home/apt,,Maple Leaf,0,,,2.0,130.0,2.0,47.695372,-122.318234,2016-02-22 06:51:37.924934
6315435,74305,Entire home/apt,,Belltown,8,5.0,,2.0,300.0,,47.614982,-122.34887,2016-02-22 06:51:33.387118
10969868,56911340,Entire home/apt,,Fremont,0,,,3.0,150.0,3.0,47.662144,-122.34971,2016-02-22 06:51:11.423137
9901852,8784863,Entire home/apt,,Roosevelt,0,,4.0,1.0,165.0,1.0,47.674529,-122.31452,2016-02-22 06:51:06.791443
6907671,33899676,Entire home/apt,,Ravenna,6,4.0,4.0,1.0,125.0,2.0,47.668838,-122.299326,2016-02-22 06:51:04.881310
1309966,4699431,Entire home/apt,,Lower Queen Anne,39,4.5,2.0,1.0,115.0,2.0,47.62081,-122.358931,2016-02-22 06:50:58.476956
2614387,1123549,Private room,,Fremont,136,5.0,2.0,1.0,79.0,2.0,47.655381,-122.343205,2016-02-22 06:50:41.985714
4324317,10556219,Entire home/apt,,Ravenna,17,4.5,2.0,0.0,100.0,1.0,47.676616,-122.299047,2016-02-22 06:50:39.590752
5931372,7271601,Entire home/apt,,Greenwood,12,4.0,,2.0,129.0,1.0,47.704282,-122.346218,2016-02-22 06:50:33.316671
7071021,3074414,Entire home/apt,,University District,5,3.0,4.0,0.0,80.0,1.0,47.66125,-122.314393,2016-02-22 06:50:30.410625
8193054,4874276,Entire home/apt,,Central Business District,19,5.0,4.0,1.0,110.0,3.0,47.612067,-122.333213,2016-02-22 06:50:07.824061
461567,2294267,Entire home/apt,,Crown Hill,120,4.5,3.0,1.0,72.0,1.0,47.69736,-122.376222,2016-02-22 06:50:05.958186
3422894,1037114,Entire home/apt,,University District,18,4.5,2.0,0.0,88.0,1.0,47.658909,-122.314794,2016-02-22 06:49:53.393666
10676154,54217789,Private room,,Broadview,0,,2.0,1.0,60.0,1.0,47.71663,-122.36248,2016-02-22 06:49:50.119582
3888924,1243056,Shared room,,Wallingford,3,4.5,1.0,1.0,40.0,4.0,47.651276,-122.332797,2016-02-22 06:49:43.688005
5618094,2886900,Private room,,Broadway,6,4.5,2.0,1.0,75.0,1.0,47.622443,-122.315741,2016-02-22 06:49:39.861932
4026757,10061445,Private room,,Wallingford,91,5.0,2.0,1.0,55.0,1.0,47.667351,-122.339923,2016-02-22 06:49:30.799430
3552006,17881151,Entire home/apt,,Broadway,28,5.0,2.0,1.0,149.0,1.0,47.622344,-122.325845,2016-02-22 06:49:21.511551
557126,2739131,Private room,,Broadway,181,5.0,2.0,1.0,90.0,2.0,47.619677,-122.324147,2016-02-22 06:49:17.793109
785830,4142902,Entire home/apt,,Leschi,2,5.0,,5.0,400.0,5.0,47.606737,-122.290088,2016-02-22 06:49:11.281365
7430679,38922755,Private room,,Mann,7,4.5,1.0,1.0,43.0,1.0,47.618253,-122.298468,2016-02-22 06:49:06.045850
1499596,273088,Entire home/apt,,Minor,8,4.5,,2.0,225.0,3.0,47.602939,-122.308409,2016-02-22 06:49:03.902723
8517602,13870400,Private room,,North Queen Anne,32,5.0,2.0,1.0,85.0,1.0,47.642657,-122.358108,2016-02-22 06:49:01.371391
7902229,41667612,Private room,,Gatewood,0,,2.0,1.0,150.0,2.0,47.542834,-122.377759,2016-02-22 06:48:59.175673
1603124,3074414,Entire home/apt,,University District,6,4.0,3.0,1.0,100.0,3.0,47.660964,-122.314236,2016-02-22 06:48:46.388526
10865392,8137632,Private room,,Broadway,1,5.0,1.0,1.0,150.0,1.0,47.617982,-122.326412,2016-02-22 06:48:44.524620
7618526,10981612,Private room,,Broadway,2,5.0,2.0,1.0,85.0,2.0,47.617448,-122.322625,2016-02-22 06:48:39.365820
4418617,10558142,Entire home/apt,,Broadway,61,5.0,3.0,1.0,149.0,4.0,47.616461,-122.326389,2016-02-22 06:48:36.524263
3543247,17834927,Entire home/apt,,Greenwood,64,5.0,4.0,1.0,160.0,1.0,47.695853,-122.359356,2016-02-22 06:48:00.702019
3993960,1214247,Entire home/apt,,North Delridge,20,5.0,2.0,1.0,75.0,2.0,47.562106,-122.361731,2016-02-22 06:47:43.617334
9868527,17369528,Entire home/apt,,North Queen Anne,0,,,3.0,298.0,1.0,47.647714,-122.356554,2016-02-22 06:47:39.484966
66540,215230,Private room,,Wedgwood,14,5.0,1.0,1.0,65.0,3.0,47.694208,-122.286249,2016-02-22 06:47:26.802677
6780670,1436798,Entire home/apt,,Lower Queen Anne,6,4.5,2.0,1.0,130.0,1.0,47.627031,-122.362729,2016-02-22 06:47:23.980899
3769336,18423248,Entire home/apt,,Mann,52,4.5,2.0,1.0,109.0,3.0,47.618222,-122.298536,2016-02-22 06:47:08.794434
5948003,24429939,Private room,,North Queen Anne,32,5.0,2.0,1.0,60.0,3.0,47.641452,-122.374188,2016-02-22 06:46:58.150252
7563243,3740080,Entire home/apt,,North Admiral,33,5.0,3.0,0.0,100.0,1.0,47.584037,-122.38667,2016-02-22 06:46:53.624296
2761092,1754964,Entire home/apt,,High Point,21,4.5,4.0,2.0,111.0,1.0,47.548016,-122.375707,2016-02-22 06:46:44.839434
2923529,14926558,Entire home/apt,,North Queen Anne,66,5.0,3.0,1.0,110.0,2.0,47.646527,-122.354334,2016-02-22 06:46:34.768379
3041619,504978,Entire home/apt,,Stevens,25,5.0,,3.0,295.0,,47.638787,-122.313343,2016-02-22 06:46:24.183473
5228066,3650148,Entire home/apt,,Laurelhurst,2,4.5,4.0,2.0,100.0,4.0,47.665806,-122.281438,2016-02-22 06:46:16.457873
9075558,7237936,Private room,,Greenwood,12,4.0,2.0,1.0,34.0,1.0,47.700483,-122.346562,2016-02-22 06:45:53.822412
5241773,27128557,Private room,,Minor,99,5.0,2.0,1.0,59.0,1.0,47.612431,-122.315897,2016-02-22 06:45:44.627179
6492880,5040298,Entire home/apt,,Wallingford,13,4.5,3.0,1.0,95.0,2.0,47.671642,-122.325277,2016-02-22 06:45:40.383513
6421243,8284327,Entire home/apt,,North Beacon Hill,14,4.5,2.0,1.0,59.0,3.0,47.572749,-122.307432,2016-02-22 06:45:36.923951
3870253,16533140,Entire home/apt,,Wallingford,40,5.0,,2.0,175.0,2.0,47.661405,-122.345472,2016-02-22 06:45:26.423168
5549211,28770702,Entire home/apt,,Adams,41,5.0,4.0,1.0,134.0,,47.67176,-122.39002,2016-02-22 06:45:24.459977
9109293,47477765,Private room,,Fauntleroy,0,,2.0,1.0,80.0,2.0,47.51468,-122.393968,2016-02-22 06:45:16.849229
2737038,589855,Entire home/apt,,North Beach/Blue Ridge,36,5.0,2.0,0.0,75.0,2.0,47.698191,-122.396615,2016-02-22 06:45:06.490395
6105021,2744582,Entire home/apt,,Mid-Beacon Hill,25,5.0,2.0,0.0,99.0,2.0,47.547626,-122.304134,2016-02-22 06:44:59.339170
4454121,504978,Entire home/apt,,Montlake,5,4.5,,2.0,160.0,2.0,47.640128,-122.315259,2016-02-22 06:44:52.438951
9258305,22740411,Entire home/apt,,Mann,0,,4.0,2.0,250.0,2.0,47.61871,-122.296424,2016-02-22 06:44:49.631187
7492006,2555495,Entire home/apt,,Stevens,9,4.5,2.0,1.0,70.0,2.0,47.621185,-122.3095,2016-02-22 06:44:43.552911
3811930,7354306,Shared room,,Stevens,24,4.5,1.0,1.0,31.0,2.0,47.631401,-122.303085,2016-02-22 06:44:33.337415
5969872,4901731,Private room,,University District,12,4.5,1.0,1.0,42.0,1.0,47.671406,-122.316785,2016-02-22 06:44:26.833145
9716348,50159028,Private room,,Wedgwood,0,,1.0,1.0,75.0,1.0,47.68458,-122.286694,2016-02-22 06:44:23.975336
8632651,11299221,Entire home/apt,,Fremont,3,5.0,4.0,2.0,135.0,4.0,47.655278,-122.347262,2016-02-22 06:44:20.510478
4105081,16577139,Private room,,South Delridge,2,4.5,2.0,1.0,70.0,2.0,47.517697,-122.365299,2016-02-22 06:44:17.001590
8053990,23228606,Private room,,Adams,24,4.5,2.0,1.0,45.0,,47.670887,-122.393029,2016-02-22 06:44:13.975416
774659,4111150,Entire home/apt,,Mount Baker,41,5.0,3.0,1.0,105.0,2.0,47.565974,-122.284133,2016-02-22 06:44:01.685712
5364244,25274592,Entire home/apt,,Loyal Heights,32,5.0,4.0,1.0,130.0,,47.685073,-122.392619,2016-02-22 06:01:11.085664
5882923,30550537,Entire home/apt,,Phinney Ridge,57,5.0,2.0,1.0,95.0,2.0,47.680873,-122.35613,2016-02-22 06:00:45.505166
1157083,3294357,Entire home/apt,,First Hill,18,5.0,,2.0,245.0,3.0,47.611696,-122.329294,2016-02-22 06:00:38.762588
2905375,74305,Entire home/apt,,Belltown,13,5.0,4.0,1.0,127.0,2.0,47.613602,-122.347407,2016-02-22 06:00:36.310501
8033438,5744697,Private room,,Loyal Heights,23,4.5,2.0,1.0,49.0,1.0,47.676345,-122.390154,2016-02-22 06:00:32.846358
6644796,6590511,Entire home/apt,,Broadway,10,5.0,4.0,0.0,125.0,3.0,47.617942,-122.316882,2016-02-22 06:00:30.720777
3898413,20184201,Private room,,Fremont,24,5.0,2.0,1.0,62.0,1.0,47.658926,-122.345952,2016-02-22 06:00:11.762624
10899830,52365502,Entire home/apt,,East Queen Anne,0,,3.0,1.0,74.0,1.0,47.64139,-122.345419,2016-02-22 06:00:01.380993
2037250,1865986,Private room,,Greenwood,23,5.0,2.0,1.0,100.0,3.0,47.684649,-122.357716,2016-02-22 05:59:58.257532
5593399,26135596,Entire home/apt,,North Beacon Hill,7,4.5,3.0,1.0,120.0,1.0,47.591886,-122.318223,2016-02-22 05:59:53.994595
281789,31509,Private room,,Broadway,6,5.0,2.0,1.0,99.0,,47.619883,-122.319613,2016-02-22 05:59:26.313567
5218550,19962298,Private room,,First Hill,84,5.0,2.0,1.0,90.0,2.0,47.6109,-122.325209,2016-02-22 05:59:22.532067
11298832,23360645,Private room,,Adams,0,,2.0,1.0,100.0,1.0,47.671463,-122.384094,2016-02-22 05:59:09.862807
8687716,8956137,Entire home/apt,,Mann,2,5.0,,3.0,275.0,,47.613037,-122.299453,2016-02-22 05:58:59.594419
8387068,34779932,Entire home/apt,,Madison Park,1,5.0,4.0,1.0,139.0,3.0,47.637134,-122.276798,2016-02-22 05:58:53.615985
10108451,51875760,Entire home/apt,,Lower Queen Anne,0,,2.0,1.0,150.0,1.0,47.62558,-122.347288,2016-02-22 05:58:45.182868
10299195,52990042,Private room,,Greenwood,0,,1.0,1.0,35.0,1.0,47.701867,-122.345236,2016-02-22 05:58:41.686178
4340410,5275075,Entire home/apt,,Portage Bay,5,4.0,2.0,1.0,135.0,2.0,47.647422,-122.322004,2016-02-22 05:58:33.669132
11237487,54669634,Private room,,Riverview,0,,1.0,1.0,45.0,1.0,47.55455,-122.353201,2016-02-22 05:58:30.861906
2468676,12627155,Private room,,Columbia City,0,,4.0,1.0,62.0,1.0,47.559345,-122.282176,2016-02-22 05:58:22.678521
4660460,1146836,Entire home/apt,,Eastlake,41,5.0,2.0,0.0,82.0,3.0,47.641561,-122.327073,2016-02-22 05:58:12.264761
7699356,14859182,Entire home/apt,,Belltown,2,4.5,2.0,1.0,150.0,3.0,47.617343,-122.356168,2016-02-22 05:58:08.187717
8425013,658155,Entire home/apt,,Madrona,4,5.0,,5.0,350.0,3.0,47.615005,-122.290002,2016-02-22 05:58:02.991477
6586979,754810,Entire home/apt,,Stevens,26,5.0,,3.0,450.0,2.0,47.621119,-122.299738,2016-02-22 05:57:56.768581
9370738,23792018,Entire home/apt,,Lower Queen Anne,2,5.0,2.0,1.0,79.0,2.0,47.627858,-122.348104,2016-02-22 05:57:37.773912
1251707,661691,Entire home/apt,,Central Business District,2,4.5,2.0,0.0,121.0,1.0,47.613816,-122.331941,2016-02-22 05:57:34.079797
3490239,16931768,Entire home/apt,,Minor,7,5.0,5.0,2.0,150.0,4.0,47.604184,-122.312639,2016-02-22 05:57:30.451046
10986244,16354645,Private room,,Mid-Beacon Hill,0,,2.0,1.0,59.0,1.0,47.559121,-122.292503,2016-02-22 05:57:17.111411
8737284,27628925,Entire home/apt,,North Beacon Hill,4,5.0,3.0,1.0,100.0,1.0,47.587777,-122.31692,2016-02-22 05:57:13.095809
8634897,45096683,Entire home/apt,,Fauntleroy,7,5.0,,3.0,270.0,,47.515012,-122.395551,2016-02-22 05:57:08.882608
1716901,3650951,Entire home/apt,,Broadway,17,5.0,4.0,1.0,85.0,3.0,47.620297,-122.325294,2016-02-22 05:57:03.949106
9362082,406209,Entire home/apt,,Madrona,1,5.0,5.0,2.0,250.0,2.0,47.610189,-122.29217,2016-02-22 05:56:39.575145
262764,1379138,Entire home/apt,,Fremont,8,4.5,5.0,2.0,125.0,2.0,47.654205,-122.352604,2016-02-22 05:56:34.533529
9509695,22698112,Private room,,Stevens,0,,2.0,1.0,100.0,1.0,47.619067,-122.306979,2016-02-22 05:56:30.866793
8327083,658155,Entire home/apt,,Briarcliff,4,5.0,,5.0,350.0,3.0,47.651686,-122.404573,2016-02-22 05:56:28.669984
2931922,3074414,Entire home/apt,,University District,11,4.5,5.0,2.0,135.0,1.0,47.66415,-122.303972,2016-02-22 05:56:23.986724
11193034,8534462,Entire home/apt,,Pike-Market,0,,2.0,1.0,189.0,2.0,47.610067,-122.341805,2016-02-22 05:56:19.143937
7025898,754810,Entire home/apt,,Stevens,16,5.0,,2.0,250.0,2.0,47.622061,-122.298684,2016-02-22 05:56:15.465296
4567243,2855271,Entire home/apt,,Greenwood,2,5.0,4.0,1.0,75.0,7.0,47.692504,-122.352163,2016-02-22 05:56:10.380935
6404427,1262470,Entire home/apt,,North Queen Anne,35,5.0,4.0,2.0,275.0,1.0,47.642382,-122.372073,2016-02-22 05:56:08.201605
2522091,12913415,Entire home/apt,,North Admiral,37,5.0,2.0,1.0,195.0,2.0,47.586756,-122.391982,2016-02-22 05:56:01.056401
6652199,34818440,Private room,,Roosevelt,6,5.0,2.0,1.0,100.0,1.0,47.676478,-122.319707,2016-02-22 05:55:51.830531
10656491,41321942,Private room,,Belltown,0,,2.0,1.0,100.0,1.0,47.614057,-122.346431,2016-02-22 05:55:47.873252
8100190,4962900,Entire home/apt,,Central Business District,8,5.0,5.0,2.0,156.0,,47.613506,-122.332787,2016-02-22 05:55:38.720494
7037522,10936741,Entire home/apt,,Seward Park,28,5.0,2.0,0.0,90.0,2.0,47.560525,-122.266333,2016-02-22 05:55:28.981868
9033154,47151070,Entire home/apt,,Wallingford,0,,,4.0,350.0,4.0,47.660979,-122.333483,2016-02-22 05:55:17.670109
11392479,57569802,Private room,,Haller Lake,0,,2.0,1.0,55.0,1.0,47.717121,-122.335679,2016-02-22 05:55:08.848989
4841586,24916371,Entire home/apt,,Broadway,31,4.5,4.0,1.0,100.0,,47.61531,-122.314525,2016-02-22 05:55:05.098806
9910189,37518072,Entire home/apt,,Belltown,0,,2.0,1.0,110.0,3.0,47.615306,-122.334697,2016-02-22 05:54:55.354608
9281758,20219487,Entire home/apt,,Broadway,3,5.0,2.0,0.0,98.0,2.0,47.619152,-122.312876,2016-02-22 05:54:49.138918
7984738,1243056,Shared room,,Broadway,0,,1.0,1.0,62.0,1.0,47.623604,-122.319437,2016-02-22 05:54:43.904436
117165,559827,Private room,,Alki,102,5.0,2.0,1.0,100.0,2.0,47.568419,-122.406617,2016-02-22 05:54:34.793441
3237501,16380844,Private room,,Interbay,15,5.0,1.0,1.0,60.0,4.0,47.635023,-122.389695,2016-02-22 05:54:30.248647
7274556,17309989,Private room,,Ravenna,14,5.0,1.0,1.0,40.0,2.0,47.670995,-122.297897,2016-02-22 05:54:14.672999
8431178,2028319,Entire home/apt,,Arbor Heights,0,,,3.0,225.0,1.0,47.516243,-122.3846,2016-02-22 05:54:09.906982
1772119,9555890,Private room,,Minor,70,5.0,2.0,1.0,58.0,2.0,47.606207,-122.306835,2016-02-22 05:54:02.865984
1100686,3921530,Private room,,Fremont,80,5.0,3.0,1.0,54.0,2.0,47.654452,-122.354403,2016-02-22 05:53:59.198464
2660384,11845596,Entire home/apt,,Belltown,129,4.5,4.0,0.0,75.0,,47.613486,-122.349286,2016-02-22 05:53:55.807713
1125116,3074414,Entire home/apt,,Bryant,14,4.0,5.0,2.0,135.0,1.0,47.676624,-122.289487,2016-02-22 05:53:48.710536
704477,3618293,Entire home/apt,,North College Park,0,,2.0,2.0,99.0,4.0,47.704953,-122.343314,2016-02-22 05:53:36.296076
7500191,12951431,Entire home/apt,,Broadway,11,5.0,2.0,0.0,119.0,1.0,47.622856,-122.31709,2016-02-22 05:53:06.881583
3383329,3443346,Entire home/apt,,Fremont,79,5.0,4.0,1.0,97.0,3.0,47.654516,-122.358124,2016-02-22 05:52:50.277954
4223597,17206245,Entire home/apt,,Broadway,28,5.0,4.0,2.0,195.0,3.0,47.616944,-122.31649,2016-02-22 05:52:37.560078
6591894,7354306,Shared room,,Stevens,18,4.5,1.0,1.0,31.0,2.0,47.630878,-122.303665,2016-02-22 05:52:35.776643
6752031,35354152,Shared room,,First Hill,18,4.5,1.0,1.0,70.0,2.0,47.608449,-122.328811,2016-02-22 05:52:25.942093
7807169,4962900,Entire home/apt,,Belltown,3,4.5,,2.0,117.0,,47.612499,-122.348258,2016-02-22 05:52:23.349053
7534300,39472125,Private room,,Mount Baker,6,5.0,3.0,1.0,125.0,1.0,47.590959,-122.294553,2016-02-22 05:52:15.518004
10020782,44977814,Entire home/apt,,Fairmount Park,0,,,3.0,299.0,2.0,47.55552,-122.385482,2016-02-22 05:52:09.099903
2762241,14127360,Private room,,Phinney Ridge,31,4.5,3.0,1.0,100.0,3.0,47.67261,-122.359942,2016-02-22 05:52:05.832908
9048029,46719179,Entire home/apt,,Maple Leaf,0,,3.0,1.0,90.0,1.0,47.707465,-122.319477,2016-02-22 05:51:53.271657
1080097,5941255,Private room,,Pioneer Square,102,4.5,5.0,1.0,149.0,,47.593862,-122.334495,2016-02-22 05:51:49.495973
6598244,3074414,Entire home/apt,,University District,0,,2.0,0.0,82.0,1.0,47.661354,-122.314587,2016-02-22 05:51:46.339021
1323510,41587,Entire home/apt,,Broadway,28,5.0,2.0,1.0,150.0,2.0,47.615116,-122.322946,2016-02-22 05:51:29.891060
7774070,40894788,Entire home/apt,,Greenwood,0,,,3.0,175.0,1.0,47.696483,-122.346502,2016-02-22 05:51:26.896146
6727846,21897232,Entire home/apt,,Lower Queen Anne,7,5.0,2.0,0.0,115.0,2.0,47.626526,-122.352883,2016-02-22 05:51:24.765522
4151093,430709,Entire home/apt,,Belltown,3,4.5,4.0,1.0,139.0,2.0,47.613925,-122.349802,2016-02-22 05:51:20.003275
5859152,30421068,Private room,,Leschi,15,5.0,3.0,1.0,59.0,1.0,47.591726,-122.295985,2016-02-22 05:51:04.681901
6864319,2108094,Entire home/apt,,Mann,1,4.0,,2.0,250.0,1.0,47.613238,-122.297669,2016-02-22 05:50:59.942934
5660792,5215312,Entire home/apt,,Broadway,41,4.5,4.0,2.0,50.0,1.0,47.616771,-122.317589,2016-02-22 05:50:53.676142
6239108,32381019,Entire home/apt,,North Beach/Blue Ridge,23,5.0,3.0,1.0,80.0,2.0,47.696026,-122.393591,2016-02-22 05:50:43.051456
9097754,47432674,Entire home/apt,,University District,1,5.0,2.0,1.0,135.0,2.0,47.668566,-122.307462,2016-02-22 05:50:38.147716
208356,1025723,Private room,,International District,491,5.0,2.0,1.0,89.0,,47.599081,-122.325591,2016-02-22 05:50:34.174183
8409975,26967583,Private room,,Brighton,14,4.5,2.0,1.0,45.0,1.0,47.545156,-122.26994,2016-02-22 05:50:30.452331
7984550,1243056,Shared room,,Broadway,0,,1.0,1.0,65.0,4.0,47.62486,-122.321068,2016-02-22 05:50:28.113716
7227464,5177328,Entire home/apt,,Southeast Magnolia,18,5.0,2.0,1.0,125.0,2.0,47.640325,-122.386649,2016-02-22 05:50:17.035102
8340841,43963978,Entire home/apt,,Broadway,8,5.0,2.0,1.0,125.0,7.0,47.62589,-122.316657,2016-02-22 05:50:05.533212
4250938,430709,Entire home/apt,,Wallingford,2,4.5,,2.0,166.0,3.0,47.669902,-122.324049,2016-02-22 05:50:02.822570
4031625,8534462,Entire home/apt,,First Hill,36,5.0,3.0,1.0,129.0,2.0,47.606701,-122.328703,2016-02-22 05:49:49.223052
7262142,32134569,Entire home/apt,,Columbia City,31,5.0,2.0,1.0,65.0,2.0,47.554634,-122.274625,2016-02-22 05:49:31.355832
4520099,6184895,Entire home/apt,,West Queen Anne,6,4.5,3.0,1.0,150.0,2.0,47.639816,-122.374338,2016-02-22 05:49:26.704765
671828,3396093,Private room,,Greenwood,0,,1.0,1.0,45.0,5.0,47.691093,-122.36464,2016-02-22 05:49:12.048649
7391003,32394807,Entire home/apt,,First Hill,54,4.0,2.0,0.0,75.0,1.0,47.609538,-122.330178,2016-02-22 05:48:57.999599
8742753,19381151,Private room,,University District,4,4.5,2.0,1.0,49.0,1.0,47.66131,-122.310072,2016-02-22 05:48:48.615454
8388805,28746812,Private room,,North Queen Anne,5,5.0,1.0,1.0,40.0,1.0,47.643844,-122.373562,2016-02-22 05:48:41.033724
10773688,22764472,Entire home/apt,,North Beacon Hill,0,,,3.0,225.0,2.0,47.586243,-122.31676,2016-02-22 05:48:35.441069
6823781,35742272,Entire home/apt,,West Woodland,30,5.0,3.0,1.0,99.0,2.0,47.663378,-122.364691,2016-02-22 05:48:17.005621
6750264,12156808,Entire home/apt,,Fremont,4,4.5,5.0,2.0,180.0,2.0,47.658957,-122.356742,2016-02-22 05:48:10.577034
6245498,32426630,Entire home/apt,,Whittier Heights,25,4.5,4.0,2.0,105.0,2.0,47.680735,-122.371838,2016-02-22 05:47:36.961312
341454,1732181,Entire home/apt,,Minor,0,,4.0,2.0,175.0,3.0,47.610377,-122.311566,2016-02-22 05:47:24.632921
