room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
722602,1650960,Private room,,Minor,10,4.0,2,1.0,90.0,1.0,47.610157,-122.308167,2016-04-18 07:23:04.720383
10000086,51372228,Private room,,North Beacon Hill,0,,2,1.0,60.0,1.0,47.571717,-122.302009,2016-04-18 11:38:58.391454
11621166,12796487,Private room,,Stevens,0,,2,1.0,105.0,,47.619708,-122.307421,2016-04-18 08:54:46.703805
7664899,3521745,Private room,,Minor,3,5.0,4,1.0,118.0,1.0,47.605475,-122.309478,2016-04-18 06:59:12.784065
4075152,3319535,Private room,,North Beacon Hill,0,,2,1.0,89.0,2.0,47.579752,-122.309385,2016-04-18 10:19:03.241511
660603,1635606,Private room,,Minor,10,5.0,1,1.0,79.0,7.0,47.614168,-122.307467,2016-04-18 07:05:39.850483
8868025,46318353,Private room,,Stevens,0,,2,1.0,146.0,2.0,47.618098,-122.309791,2016-04-18 11:45:54.443262
8922153,20488068,Private room,,Atlantic,0,,2,1.0,55.0,1.0,47.600166,-122.307816,2016-04-18 10:12:39.018908
10812830,13759287,Private room,,Seward Park,0,,2,1.0,54.0,1.0,47.565795,-122.277284,2016-04-18 11:08:06.471384
3258585,11962516,Private room,,North Beacon Hill,59,5.0,2,1.0,80.0,1.0,47.590435,-122.30871,2016-04-18 08:36:01.621029
11912351,3319649,Private room,,Minor,2,,3,1.0,74.0,1.0,47.603943,-122.309569,2016-04-18 08:39:42.636155
826436,3976886,Private room,,Mount Baker,39,4.5,2,1.0,75.0,2.0,47.575499,-122.290645,2016-04-18 07:50:14.178147
3582883,15984289,Private room,,Mid-Beacon Hill,102,4.5,2,1.0,55.0,1.0,47.560769,-122.294315,2016-04-18 10:10:55.335578
1602421,39377,Private room,,Green Lake,18,4.5,2,1.0,45.0,1.0,47.687131,-122.334514,2016-04-18 11:32:17.379519
8388805,28746812,Private room,,North Queen Anne,8,5.0,1,1.0,50.0,1.0,47.643844,-122.373562,2016-04-18 10:22:43.805806
5236979,27101877,Private room,,North Delridge,49,5.0,3,1.0,49.0,,47.561883,-122.365489,2016-04-18 11:57:50.738015
6938542,5787050,Private room,,Montlake,22,5.0,2,1.0,110.0,3.0,47.638028,-122.3186,2016-04-18 09:45:07.084323
7839535,26130164,Private room,,North Queen Anne,6,4.5,2,1.0,74.0,1.0,47.643411,-122.362716,2016-04-18 09:24:32.729587
5578943,26630462,Private room,,Madrona,48,5.0,2,1.0,79.0,,47.616357,-122.291336,2016-04-18 07:12:41.021354
6118291,8977034,Private room,,Broadway,52,5.0,2,1.0,95.0,,47.627023,-122.323464,2016-04-18 10:29:30.668944
2593263,8932486,Private room,,Minor,60,4.5,3,1.0,59.0,2.0,47.610668,-122.312553,2016-04-18 06:44:48.068806
7902569,9484575,Private room,,Fairmount Park,42,5.0,3,1.0,72.0,1.0,47.551381,-122.381786,2016-04-18 07:58:03.857179
7949448,26392625,Private room,,Fremont,13,5.0,2,1.0,99.0,,47.659149,-122.363466,2016-04-18 07:29:51.204964
9137259,5820099,Private room,,Broadway,8,5.0,2,1.0,65.0,1.0,47.618199,-122.321417,2016-04-18 10:20:09.286853
9137075,5820099,Private room,,Broadway,11,4.5,2,1.0,65.0,1.0,47.619453,-122.321126,2016-04-18 10:50:58.763946
10527346,47947349,Private room,,Broadway,5,5.0,2,1.0,75.0,3.0,47.625075,-122.325303,2016-04-18 08:21:18.235436
1100686,3921530,Private room,,Fremont,93,5.0,3,1.0,55.0,2.0,47.654452,-122.354403,2016-04-18 08:58:08.079916
1146966,3921530,Private room,,Fremont,70,4.5,3,1.0,55.0,2.0,47.654871,-122.353256,2016-04-18 06:47:09.617064
6495424,33953025,Private room,,North Beach/Blue Ridge,5,5.0,2,1.0,75.0,1.0,47.698335,-122.386716,2016-04-18 07:29:42.946169
8939306,26967583,Private room,,University District,33,4.5,2,1.0,60.0,1.0,47.664225,-122.309741,2016-04-18 11:33:22.153870
8535897,23822173,Private room,,East Queen Anne,26,5.0,2,1.0,90.0,1.0,47.633214,-122.35494,2016-04-18 10:23:22.021333
7048843,36964583,Private room,,Atlantic,35,4.5,3,1.0,55.0,1.0,47.590832,-122.299813,2016-04-18 07:37:59.173639
11375893,8974040,Private room,,Montlake,3,4.5,2,1.0,72.0,1.0,47.644867,-122.303451,2016-04-18 08:52:31.326815
8517602,13870400,Private room,,North Queen Anne,48,5.0,2,1.0,85.0,1.0,47.642657,-122.358108,2016-04-18 11:26:26.328803
2763078,4993638,Private room,,Seward Park,104,4.5,3,1.0,70.0,2.0,47.559208,-122.274705,2016-04-18 07:07:31.534718
5625964,1390845,Private room,,Fremont,33,5.0,2,1.0,68.0,1.0,47.65876,-122.356499,2016-04-18 07:57:16.186010
119103,601600,Private room,,Fremont,223,5.0,3,1.0,79.0,3.0,47.652309,-122.350005,2016-04-18 06:33:05.392488
8409926,26967583,Private room,,Brighton,28,4.5,3,1.0,55.0,1.0,47.54552,-122.269886,2016-04-18 08:41:54.841955
7256122,3638194,Private room,,Georgetown,46,5.0,2,1.0,60.0,1.0,47.545978,-122.320691,2016-04-18 06:45:37.180396
3637180,3152296,Private room,,Greenwood,72,5.0,2,1.0,47.0,1.0,47.686351,-122.353156,2016-04-18 07:57:36.897513
2670365,13669439,Private room,,Stevens,62,5.0,2,1.0,84.0,2.0,47.630585,-122.3097,2016-04-18 09:33:49.326467
11827325,58057502,Private room,,Minor,2,,1,1.0,70.0,1.0,47.607683,-122.304337,2016-04-18 11:08:31.626706
11194396,26967583,Private room,,East Queen Anne,8,4.5,2,1.0,80.0,1.0,47.628109,-122.349916,2016-04-18 08:05:46.385295
9374365,6407320,Private room,,West Woodland,14,5.0,2,1.0,35.0,,47.673882,-122.374626,2016-04-18 06:33:02.449841
10318171,8642533,Private room,,Stevens,6,4.0,1,1.0,45.0,2.0,47.624989,-122.309943,2016-04-18 09:48:05.717981
11938847,23466960,Private room,,Pike-Market,1,,1,1.0,100.0,1.0,47.609447,-122.341567,2016-04-18 10:43:40.717657
10234558,31887689,Private room,,Adams,9,5.0,2,1.0,65.0,1.0,47.670662,-122.378666,2016-04-18 08:36:19.110444
3282000,16587333,Private room,,Central Business District,53,5.0,2,1.0,160.0,1.0,47.610579,-122.338165,2016-04-18 06:50:33.966483
11440419,29652358,Private room,,Lawton Park,7,5.0,2,1.0,40.0,2.0,47.651193,-122.383618,2016-04-18 09:25:19.644248
4581256,20448703,Private room,,Mid-Beacon Hill,38,4.5,1,1.0,40.0,2.0,47.544544,-122.301387,2016-04-18 07:46:54.976425
8310576,12590022,Private room,,Pioneer Square,24,5.0,2,1.0,120.0,1.0,47.598893,-122.333493,2016-04-18 08:23:44.768092
7859906,40861497,Private room,,Minor,29,4.5,2,1.0,60.0,2.0,47.611369,-122.314529,2016-04-18 10:22:13.394534
9075656,47332984,Private room,,Mount Baker,15,5.0,2,1.0,49.0,1.0,47.571674,-122.287721,2016-04-18 11:28:38.807038
7247767,37952534,Private room,,University District,21,5.0,2,1.0,78.0,2.0,47.668523,-122.315454,2016-04-18 07:07:18.535371
11209179,48891432,Private room,,Matthews Beach,0,,2,1.0,40.0,1.0,47.698467,-122.284726,2016-04-18 06:38:42.766098
8866960,23635078,Private room,,Leschi,4,4.5,2,1.0,55.0,2.0,47.595494,-122.296258,2016-04-18 10:31:53.430122
7037291,36896503,Private room,,Atlantic,25,4.5,2,1.0,70.0,1.0,47.599218,-122.3121,2016-04-18 08:15:03.409623
7763298,20448703,Private room,,Mid-Beacon Hill,26,5.0,4,1.0,88.0,2.0,47.544828,-122.299627,2016-04-18 10:01:15.930497
444221,2203746,Private room,,Minor,102,4.5,2,1.0,60.0,1.0,47.605523,-122.30753,2016-04-18 09:37:22.673220
9760431,23093434,Private room,,Adams,9,5.0,5,1.0,70.0,1.0,47.674127,-122.391799,2016-04-18 10:54:38.246969
8066883,42607918,Private room,,Genesee,34,5.0,2,1.0,55.0,1.0,47.56099,-122.384932,2016-04-18 11:21:59.358567
11147224,57946623,Private room,,Atlantic,3,5.0,2,1.0,80.0,1.0,47.592323,-122.307391,2016-04-18 07:44:20.770532
4256705,22034694,Private room,,Minor,16,5.0,4,1.0,125.0,2.0,47.614978,-122.309236,2016-04-18 06:57:16.419458
5160893,26690621,Private room,,Broadway,133,5.0,3,1.0,75.0,1.0,47.621478,-122.319931,2016-04-18 11:45:25.145717
9110560,26475960,Private room,,Bryant,8,5.0,2,1.0,45.0,2.0,47.669118,-122.285046,2016-04-18 06:50:43.936667
3143227,8932486,Private room,,Minor,83,5.0,1,1.0,57.0,2.0,47.611075,-122.313627,2016-04-18 10:45:56.543538
9632775,2911360,Private room,,Ravenna,3,4.5,1,1.0,39.0,1.0,47.666208,-122.295616,2016-04-18 08:45:04.689607
909102,1881431,Private room,,Lower Queen Anne,93,5.0,2,1.0,99.0,3.0,47.627823,-122.353415,2016-04-18 08:28:36.680155
137644,672972,Private room,,Mount Baker,65,5.0,2,1.0,55.0,2.0,47.591095,-122.296772,2016-04-18 08:40:24.570489
170469,756099,Private room,,Whittier Heights,11,5.0,2,1.0,60.0,1.0,47.678605,-122.374046,2016-04-18 11:17:27.868940
6078382,8373933,Private room,,Columbia City,17,5.0,2,1.0,55.0,2.0,47.569985,-122.297272,2016-04-18 07:03:25.165523
11153039,43014741,Private room,,Minor,4,5.0,2,1.0,59.0,1.0,47.604616,-122.305274,2016-04-18 07:32:26.879299
9866909,555957,Private room,,Broadway,8,4.5,2,1.0,78.0,1.0,47.626324,-122.317083,2016-04-18 10:16:48.781690
1198799,6428916,Private room,,West Woodland,22,5.0,2,1.0,70.0,2.0,47.672692,-122.373559,2016-04-18 07:07:38.876459
8053990,23228606,Private room,,Adams,29,4.5,2,1.0,45.0,,47.670887,-122.393029,2016-04-18 07:21:34.150929
8157486,42931985,Private room,,North Delridge,3,5.0,2,1.0,55.0,2.0,47.564861,-122.369352,2016-04-18 07:22:19.117474
12040895,8736485,Private room,,North Queen Anne,0,,2,1.0,99.0,2.0,47.640151,-122.366971,2016-04-18 07:51:19.931656
8597800,10657225,Private room,,Columbia City,18,5.0,4,1.0,55.0,1.0,47.554873,-122.277833,2016-04-18 09:02:58.796411
215954,238982,Private room,,Fremont,19,5.0,1,1.0,87.0,1.0,47.661396,-122.352256,2016-04-18 07:33:33.682912
7201336,9730643,Private room,,Roosevelt,22,4.5,1,1.0,42.0,,47.677866,-122.320452,2016-04-18 08:00:54.852146
7939720,1984310,Private room,,Columbia City,18,5.0,2,1.0,61.0,1.0,47.557308,-122.286407,2016-04-18 08:37:00.458103
7402190,21730644,Private room,,Mann,29,5.0,2,1.0,65.0,2.0,47.611105,-122.299132,2016-04-18 07:19:30.835686
9551866,3372884,Private room,,Fremont,2,,1,1.0,65.0,2.0,47.65794,-122.346786,2016-04-18 07:16:14.301818
12115049,6528859,Private room,,Montlake,1,,2,1.0,80.0,1.0,47.63755,-122.304869,2016-04-18 10:03:45.905327
10565147,54494966,Private room,,North Beacon Hill,7,4.5,2,1.0,50.0,1.0,47.590315,-122.318173,2016-04-18 08:21:25.456155
2593176,8932486,Private room,,Minor,74,4.5,3,1.0,62.0,2.0,47.611111,-122.311962,2016-04-18 08:26:45.736704
10152637,36912090,Private room,,High Point,9,5.0,2,1.0,49.0,1.0,47.54968,-122.373172,2016-04-18 07:54:12.733416
1856970,9690840,Private room,,Atlantic,201,5.0,2,1.0,70.0,2.0,47.599335,-122.311368,2016-04-18 08:24:37.755652
2488228,12736784,Private room,,Broadway,118,5.0,2,1.0,119.0,2.0,47.620875,-122.318054,2016-04-18 07:07:01.474204
7026898,36474358,Private room,,Ravenna,25,5.0,3,1.0,80.0,2.0,47.683008,-122.29975,2016-04-18 09:35:02.321484
7871807,41487433,Private room,,Broadway,2,,1,1.0,125.0,1.0,47.625091,-122.328435,2016-04-18 11:15:24.143339
3147706,15980816,Private room,,Columbia City,56,4.5,3,1.0,65.0,,47.560746,-122.283139,2016-04-18 07:48:50.818525
6453383,19338313,Private room,,Whittier Heights,53,5.0,2,1.0,69.0,2.0,47.679802,-122.37507,2016-04-18 07:16:32.540595
4848255,24902894,Private room,,Broadway,32,5.0,2,1.0,60.0,1.0,47.633723,-122.322346,2016-04-18 10:46:21.579280
11819518,62956167,Private room,,Alki,1,,2,1.0,80.0,1.0,47.581872,-122.40472,2016-04-18 10:07:37.154581
9298045,28646378,Private room,,Genesee,18,5.0,2,1.0,59.0,2.0,47.570001,-122.385905,2016-04-18 07:05:25.795186
2710274,10392662,Private room,,Wallingford,88,4.5,2,1.0,59.0,2.0,47.658093,-122.331716,2016-04-18 07:10:01.566848
8507062,30804330,Private room,,Montlake,17,5.0,2,1.0,55.0,3.0,47.637131,-122.302714,2016-04-18 09:13:35.585290
11654942,16838013,Private room,,Columbia City,5,5.0,3,1.0,65.0,1.0,47.574088,-122.29891,2016-04-18 07:26:08.510116
9137398,5820099,Private room,,Broadway,7,5.0,2,1.0,85.0,1.0,47.618107,-122.322932,2016-04-18 11:23:11.859591
9999955,29652358,Private room,,Lawton Park,8,5.0,1,1.0,40.0,3.0,47.651571,-122.383719,2016-04-18 09:25:15.414832
3533224,8303342,Private room,,Minor,165,5.0,2,1.0,70.0,1.0,47.605908,-122.313947,2016-04-18 10:26:28.551211
12255081,65986759,Private room,,Alki,1,,2,1.0,75.0,1.0,47.590999,-122.392614,2016-04-18 06:38:55.418817
9477539,49123244,Private room,,North Delridge,12,5.0,2,1.0,42.0,1.0,47.563798,-122.362456,2016-04-18 08:33:14.978627
4384095,21649497,Private room,,Leschi,49,5.0,2,1.0,54.0,2.0,47.605746,-122.29283,2016-04-18 10:59:23.805594
11974653,25368916,Private room,,Lower Queen Anne,3,5.0,2,1.0,110.0,,47.626773,-122.359147,2016-04-18 07:02:47.960544
8684315,45601796,Private room,,Broadway,23,5.0,2,1.0,78.0,2.0,47.62767,-122.321448,2016-04-18 07:11:20.166120
8551871,38370991,Private room,,Loyal Heights,19,5.0,2,1.0,55.0,1.0,47.683308,-122.378428,2016-04-18 11:49:54.342581
7216211,25277034,Private room,,Leschi,19,5.0,2,1.0,80.0,2.0,47.605942,-122.285039,2016-04-18 08:03:34.277186
7229015,37373833,Private room,,Minor,35,5.0,2,1.0,69.0,2.0,47.60415,-122.303234,2016-04-18 07:23:09.395943
7748905,11769189,Private room,,Minor,38,5.0,2,1.0,75.0,2.0,47.605502,-122.303837,2016-04-18 08:54:44.140732
7550234,26967583,Private room,,University District,35,4.5,2,1.0,60.0,1.0,47.668715,-122.316316,2016-04-18 10:10:17.112150
11194665,26967583,Private room,,Lower Queen Anne,4,4.5,2,1.0,80.0,1.0,47.62749,-122.351578,2016-04-18 10:25:25.773411
7074024,28379912,Private room,,Ravenna,7,4.5,1,1.0,31.0,6.0,47.679928,-122.310433,2016-04-18 09:32:33.786416
12158587,60119908,Private room,,High Point,2,,2,1.0,42.0,1.0,47.551213,-122.373643,2016-04-18 07:42:18.920095
7680946,25667285,Private room,,Loyal Heights,0,,2,1.0,70.0,1.0,47.686295,-122.380685,2016-04-18 10:31:36.314166
3209633,168580,Private room,,Phinney Ridge,46,5.0,2,1.0,75.0,2.0,47.675902,-122.354186,2016-04-18 08:53:28.956523
370361,1865986,Private room,,Greenwood,117,5.0,2,1.0,85.0,3.0,47.683483,-122.357054,2016-04-18 08:45:57.949936
488268,2364414,Private room,,Whittier Heights,95,4.5,2,1.0,58.0,3.0,47.688917,-122.375864,2016-04-18 10:57:56.841828
210316,2438665,Private room,,Crown Hill,22,4.5,2,1.0,65.0,2.0,47.699898,-122.366142,2016-04-18 10:02:01.437783
8028801,8117374,Private room,,Greenwood,21,4.5,2,1.0,45.0,3.0,47.691774,-122.365675,2016-04-18 10:31:56.646649
4038347,20283872,Private room,,Greenwood,52,4.0,1,1.0,52.0,1.0,47.695746,-122.345945,2016-04-18 10:36:39.843569
7935437,41846073,Private room,,Greenwood,4,5.0,5,1.0,99.0,2.0,47.698744,-122.348347,2016-04-18 09:40:25.240677
6411259,15565015,Private room,,Greenwood,44,4.5,2,1.0,70.0,2.0,47.685548,-122.351421,2016-04-18 11:07:08.971183
6657574,20765151,Private room,,Crown Hill,8,5.0,1,1.0,45.0,2.0,47.703482,-122.369842,2016-04-18 07:25:39.427695
1594313,197690,Private room,,Broadview,16,4.5,4,1.0,58.0,3.0,47.714033,-122.355968,2016-04-18 10:48:17.724008
1593991,8501598,Private room,,North Beach/Blue Ridge,46,5.0,2,1.0,150.0,1.0,47.692086,-122.383495,2016-04-18 10:17:39.890579
8457402,43625956,Private room,,Broadview,9,5.0,2,1.0,45.0,2.0,47.714588,-122.365089,2016-04-18 11:01:46.536500
7674720,40298873,Private room,,Greenwood,2,,2,1.0,51.0,1.0,47.703946,-122.357571,2016-04-18 08:27:59.212526
9158383,28110320,Private room,,Westlake,0,,1,1.0,69.0,1.0,47.632966,-122.341305,2016-04-18 08:37:53.904845
9545766,12851001,Private room,,West Woodland,0,,2,1.0,89.0,1.0,47.670761,-122.371095,2016-04-18 08:00:41.126761
6629132,34700838,Private room,,Westlake,12,5.0,3,1.0,175.0,1.0,47.630583,-122.343449,2016-04-18 11:30:52.570694
222885,72845,Private room,,Phinney Ridge,18,5.0,2,1.0,60.0,2.0,47.675747,-122.357389,2016-04-18 11:07:27.745691
11363783,21235455,Private room,,Cedar Park,3,5.0,3,1.0,55.0,1.0,47.721021,-122.282481,2016-04-18 08:52:12.277795
11395084,21235455,Private room,,Cedar Park,0,,2,1.0,50.0,2.0,47.720095,-122.281987,2016-04-18 08:26:02.748342
149489,586610,Private room,,Matthews Beach,0,,2,1.0,50.0,1.0,47.705059,-122.280983,2016-04-18 06:45:10.844021
9432497,48891432,Private room,,Matthews Beach,18,4.5,2,1.0,50.0,1.0,47.699027,-122.284527,2016-04-18 10:27:25.134804
11282097,58929617,Private room,,Pinehurst,0,,2,1.0,60.0,1.0,47.719535,-122.316864,2016-04-18 09:47:43.644293
9240289,48025941,Private room,,Minor,0,,1,1.0,75.0,1.0,47.615617,-122.304346,2016-04-18 11:40:25.461115
7035077,36882932,Private room,,University District,12,4.5,1,1.0,37.0,1.0,47.669486,-122.31455,2016-04-18 07:07:46.194058
1214306,3894778,Private room,,Minor,95,5.0,2,1.0,72.0,2.0,47.616002,-122.30806,2016-04-18 09:19:31.403871
7430679,38922755,Private room,,Mann,9,5.0,1,1.0,43.0,1.0,47.618253,-122.298468,2016-04-18 07:56:23.865365
66611,215230,Private room,,Wedgwood,21,4.5,1,1.0,65.0,3.0,47.692815,-122.285336,2016-04-18 08:33:18.912392
3654621,18486776,Private room,,Broadway,8,5.0,2,1.0,115.0,2.0,47.620964,-122.32182,2016-04-18 10:58:34.427010
4184211,5806502,Private room,,Broadway,25,5.0,2,1.0,104.0,1.0,47.624471,-122.318499,2016-04-18 11:32:46.456640
458193,50893,Private room,,Broadway,6,5.0,4,1.0,69.0,2.0,47.624762,-122.32026,2016-04-18 07:32:41.587239
9407989,48784263,Private room,,Broadway,0,,2,1.0,150.0,1.0,47.61973,-122.316911,2016-04-18 09:49:10.524253
11419521,10283735,Private room,,Haller Lake,0,,2,1.0,39.0,1.0,47.71565,-122.32988,2016-04-18 08:09:45.152458
3759039,19245041,Private room,,Broadway,0,,2,1.0,200.0,1.0,47.620002,-122.316915,2016-04-18 10:19:13.671489
9509695,22698112,Private room,,Stevens,0,,2,1.0,100.0,1.0,47.619067,-122.306979,2016-04-18 08:47:47.862027
7665114,18999958,Private room,,Broadway,0,,2,1.0,65.0,4.0,47.622397,-122.3225,2016-04-18 10:27:05.633096
9591718,49644871,Private room,,Matthews Beach,0,,1,1.0,125.0,1.0,47.713169,-122.279579,2016-04-18 11:54:13.617538
9435279,46318353,Private room,,Stevens,0,,2,1.0,162.0,2.0,47.618874,-122.310021,2016-04-18 09:18:34.646625
9137487,19469036,Private room,,Eastlake,0,,2,1.0,90.0,1.0,47.635509,-122.325412,2016-04-18 10:42:09.057853
3396140,7613050,Private room,,Broadway,80,5.0,2,1.0,80.0,,47.615623,-122.315215,2016-04-18 08:17:23.568621
7618526,10981612,Private room,,Broadway,2,,2,1.0,85.0,2.0,47.617448,-122.322625,2016-04-18 07:46:10.529325
458183,50893,Private room,,Broadway,9,4.5,2,1.0,52.0,2.0,47.624771,-122.319143,2016-04-18 09:18:17.775372
8446120,44468692,Private room,,View Ridge,0,,1,1.0,150.0,1.0,47.690765,-122.274694,2016-04-18 09:29:30.155538
1534622,3074414,Private room,,Ravenna,17,4.0,1,1.0,39.0,3.0,47.666062,-122.296492,2016-04-18 10:37:50.781643
8865006,20578709,Private room,,Mann,4,5.0,2,1.0,65.0,1.0,47.618586,-122.301505,2016-04-18 09:38:19.750817
7069080,6223513,Private room,,Olympic Hills,4,5.0,1,1.0,50.0,1.0,47.726541,-122.304249,2016-04-18 07:16:42.225868
9095510,16975412,Private room,,Mann,0,,4,1.0,109.0,1.0,47.618188,-122.301921,2016-04-18 07:38:44.076186
8689375,28917785,Private room,,Stevens,0,,2,1.0,90.0,4.0,47.629016,-122.309804,2016-04-18 08:41:29.275744
5031357,7942577,Private room,,Matthews Beach,2,,3,1.0,70.0,1.0,47.70649,-122.279164,2016-04-18 08:11:37.332199
458186,50893,Private room,,Broadway,14,5.0,2,1.0,61.0,2.0,47.62341,-122.319191,2016-04-18 11:53:00.467638
7902137,2460676,Private room,,Broadway,64,5.0,6,1.0,99.0,1.0,47.616133,-122.326495,2016-04-18 08:35:22.227683
9974658,3740695,Private room,,Harrison/Denny-Blaine,0,,2,1.0,70.0,3.0,47.619317,-122.287374,2016-04-18 07:29:25.988541
6769696,35444474,Private room,,Broadway,0,,2,1.0,138.0,2.0,47.627673,-122.321093,2016-04-18 11:42:20.606845
6328923,32940818,Private room,,Broadway,20,5.0,2,1.0,89.0,1.0,47.622029,-122.316355,2016-04-18 08:49:29.423791
9076287,16975412,Private room,,Mann,2,,2,1.0,78.0,1.0,47.617632,-122.300557,2016-04-18 09:51:56.874944
8498317,11587678,Private room,,Mann,0,,2,1.0,119.0,1.0,47.616862,-122.298411,2016-04-18 08:04:13.994495
11942108,24482940,Private room,,Stevens,0,,2,1.0,70.0,1.0,47.61792,-122.305875,2016-04-18 07:43:30.640825
486829,2409388,Private room,,Bryant,53,4.5,2,1.0,65.0,3.0,47.664502,-122.283815,2016-04-18 10:22:09.859090
458197,50893,Private room,,Broadway,7,4.0,2,1.0,48.0,2.0,47.624915,-122.319729,2016-04-18 08:15:09.527007
8136553,42966608,Private room,,Madison Park,1,,2,1.0,60.0,1.0,47.641933,-122.280189,2016-04-18 07:28:27.191149
6575407,20181500,Private room,,University District,1,,1,1.0,120.0,1.0,47.664047,-122.31822,2016-04-18 07:42:02.417386
12269498,66065383,Private room,,Broadway,0,,2,1.0,69.0,1.0,47.618877,-122.31726,2016-04-18 07:18:43.916412
9463491,10727475,Private room,,Madison Park,1,,1,1.0,60.0,2.0,47.639851,-122.279895,2016-04-18 08:03:52.149632
6888942,35935774,Private room,,Madrona,9,4.5,2,1.0,75.0,2.0,47.6165,-122.290226,2016-04-18 06:37:47.787656
1355094,7354306,Private room,,Broadway,70,4.5,1,1.0,81.0,2.0,47.623283,-122.323777,2016-04-18 07:37:31.586446
699596,3543180,Private room,,Broadway,136,5.0,2,1.0,150.0,3.0,47.6152,-122.31386,2016-04-18 09:15:21.163605
6935953,36364039,Private room,,Victory Heights,1,,2,1.0,200.0,1.0,47.713282,-122.302951,2016-04-18 08:53:22.993286
3319386,8110932,Private room,,Madrona,42,5.0,2,1.0,169.0,2.0,47.618316,-122.290049,2016-04-18 06:56:56.918802
3615614,18218129,Private room,,Broadway,138,5.0,2,1.0,89.0,2.0,47.619664,-122.319116,2016-04-18 07:29:59.559800
1790020,1382925,Private room,,Broadway,221,4.5,2,1.0,89.0,1.0,47.623607,-122.317235,2016-04-18 09:10:07.591784
4225225,12796487,Private room,,Stevens,18,4.5,2,1.0,85.0,,47.618496,-122.309342,2016-04-18 08:01:29.744388
9319891,2911360,Private room,,University District,0,,1,1.0,65.0,1.0,47.663179,-122.30399,2016-04-18 10:47:25.956489
10695,35749,Private room,,Maple Leaf,12,5.0,4,1.0,109.0,2.0,47.697201,-122.313481,2016-04-18 11:18:24.011562
